Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,9200.2,1601487427.632958,9200.1,4.31977801,9200.2,0.12150349,9171.91699
Kraken,btc_eur,9200.1,1601487436.787721,9200.0,1.0,9200.1,0.49354939,9171.91703
Kraken,btc_usd,10771.0,1601487441.976489,10771.0,1.41428417,10771.1,9.58895866,10738.32269
Kraken,btc_eur,9200.0,1601487452.306069,9200.0,1.38414082,9200.1,2.39463682,9171.91725
Kraken,btc_eur,9200.1,1601487457.257451,9200.0,1.38414082,9200.1,2.4952114,9171.91778
Kraken,eth_eur,304.9,1601487467.085521,304.89,3.6485826,304.9,18.54835981,303.41421
Kraken,eth_usd,357.05,1601487467.843322,357.04,3.961,357.05,104.07077984,355.96167
Kraken,btc_usd,10771.1,1601487472.516739,10771.0,1.07971417,10771.1,8.65144582,10738.34014
Kraken,btc_eur,9200.0,1601487478.957423,9200.0,0.93614067,9200.1,3.24788641,9171.91844
Kraken,btc_usd,10771.1,1601487480.21789,10771.0,1.64328417,10771.1,8.68987261,10738.34069
Kraken,btc_usd,10771.0,1601487482.010437,10771.0,1.6388218,10771.1,8.66268743,10738.34077
Kraken,eth_eur,304.89,1601487484.545479,304.88,30.02013989,304.89,20.91235371,303.41422
Kraken,btc_eur,9200.0,1601487484.918695,9200.0,0.84182501,9200.1,3.24968513,9171.9221
Kraken,eth_eur,304.99,1601487487.990056,304.95,3.6485826,304.99,13.195721,303.41429
Kraken,btc_eur,9200.0,1601487489.079127,9200.0,0.83950571,9200.1,2.58779452,9171.92213
Kraken,btc_usd,10771.0,1601487490.188923,10771.0,1.65628421,10771.1,8.62222755,10738.34081
Kraken,btc_eur,9200.0,1601487492.091948,9200.0,0.76803625,9200.1,3.27344712,9171.92289
Kraken,eth_eur,304.99,1601487492.92712,304.97,33.6485826,304.99,34.15138659,303.41429
Kraken,eth_usd,357.06,1601487493.380158,357.06,37.98487,357.07,21.00966803,355.96167
Kraken,btc_usd,10771.0,1601487509.566297,10771.0,1.57412304,10771.1,8.62222755,10738.34234
Kraken,btc_eur,9200.1,1601487511.028824,9200.0,0.51803625,9200.1,2.55477956,9171.92312
Kraken,btc_usd,10771.1,1601487512.820324,10771.0,1.57412304,10771.1,8.590389,10738.34294
Kraken,eth_usd,357.04,1601487521.921889,357.04,10.967,357.05,28.35984979,355.96172
Kraken,btc_eur,9200.0,1601487535.235815,9200.0,0.87001925,9200.1,3.25154039,9171.92326
Kraken,btc_usd,10771.1,1601487539.31062,10771.0,1.55480752,10771.1,8.58110107,10738.34312
Kraken,btc_usd,10771.0,1601487539.567157,10771.0,1.51427341,10771.1,8.58110107,10738.34388
Kraken,btc_eur,9200.1,1601487540.479452,9200.0,0.50501925,9200.1,3.24170354,9171.92336
Kraken,btc_usd,10771.0,1601487542.021491,10771.0,1.52896425,10771.1,8.58110107,10738.34396
Kraken,btc_eur,9200.0,1601487549.268895,9200.0,0.14525925,9200.1,3.24170354,9171.92697
Kraken,btc_eur,9200.0,1601487549.311224,9198.3,0.054678,9200.1,3.24170354,9171.92852
Kraken,eth_usd,357.04,1601487552.312004,357.04,5.41481825,357.06,126.63977257,355.96193
Kraken,btc_eur,9198.3,1601487562.044897,9198.3,0.04742359,9198.4,2.22930807,9171.92859
Kraken,btc_eur,9196.1,1601487565.660976,9198.3,8.406e-05,9198.4,2.37930807,9171.92928
Kraken,btc_eur,9198.4,1601487570.165504,9196.2,0.69691817,9198.4,1.88178943,9171.9293
Kraken,btc_eur,9198.0,1601487576.515469,9198.0,0.4966996,9198.1,0.05122335,9171.92933
Kraken,btc_eur,9198.0,1601487577.661658,9198.0,0.4295412,9198.1,0.05122335,9171.92938
Kraken,btc_usd,10771.1,1601487577.85853,10771.0,0.4429012,10771.1,21.67191081,10738.34605
Kraken,btc_usd,10771.0,1601487597.390037,10771.0,0.1860382,10771.1,21.69691081,10738.34685
Kraken,btc_eur,9197.9,1601487600.417249,9197.9,3.37590785,9198.0,0.05122335,9171.92943
Kraken,btc_usd,10771.0,1601487602.056352,10771.0,0.1812519,10771.1,22.03248081,10738.34694
Kraken,btc_eur,9197.9,1601487605.276241,9197.9,4.47179539,9198.0,0.05572335,9171.92946
Kraken,btc_eur,9198.0,1601487605.521328,9197.9,4.47179539,9198.0,0.05114119,9171.92951
Kraken,btc_eur,9198.0,1601487606.512251,9197.9,4.47179539,9198.0,0.02578125,9171.92976
Kraken,btc_eur,9197.9,1601487611.694789,9197.9,4.06737539,9198.0,0.02578125,9171.9298
Kraken,btc_eur,9198.4,1601487631.088316,9197.9,3.73731697,9198.4,0.96831049,9171.9302
Kraken,btc_eur,9197.9,1601487631.11466,9197.9,3.72731697,9198.4,0.96831049,9171.9303
Kraken,btc_eur,9198.3,1601487631.995883,9198.3,0.42914185,9198.4,0.96831049,9171.93034
Kraken,eth_eur,305.07,1601487632.242992,305.06,10.8585826,305.07,44.3475888,303.41432
Kraken,btc_usd,10771.0,1601487636.225137,10771.0,0.7918219,10771.1,14.28168759,10738.34881
Kraken,btc_eur,9198.4,1601487639.023539,9197.4,2.0,9198.4,0.9533486,9171.93053
Kraken,btc_usd,10771.1,1601487640.841639,10771.0,0.4562519,10771.1,14.61648081,10738.34994
Kraken,btc_eur,9198.2,1601487641.5444,9197.7,2.0,9198.2,0.68635611,9171.93064
Kraken,eth_eur,304.94,1601487646.839269,304.89,30.0,304.94,20.71949972,303.41495
Kraken,btc_usd,10771.1,1601487658.611663,10771.0,0.7928219,10771.1,13.72828404,10738.36123
Kraken,btc_usd,10771.0,1601487660.986107,10770.5,26.09584434,10771.1,19.85807726,10738.36277
Kraken,btc_usd,10770.6,1601487662.038589,10770.6,0.33062198,10770.7,0.05849819,10738.36286
Kraken,btc_eur,9196.5,1601487662.162538,9196.4,0.35932293,9196.5,0.48531747,9171.93082
Kraken,btc_eur,9196.5,1601487663.782459,9196.4,0.35932293,9196.5,1.17681011,9171.93087
Kraken,btc_eur,9196.4,1601487667.119094,9196.4,2.35512293,9196.5,0.48988902,9171.93091
Kraken,eth_eur,304.93,1601487667.926017,304.93,6.31185412,304.94,92.08369288,303.41496
Kraken,eth_eur,304.94,1601487670.073154,304.93,6.31185412,304.94,116.2299018,303.41497
Kraken,btc_eur,9196.5,1601487671.802745,9196.4,0.35512293,9196.5,0.21690683,9171.93095
Kraken,btc_usd,10770.5,1601487675.328673,10770.5,25.99584434,10770.6,9.09285878,10738.3647
Kraken,btc_eur,9197.3,1601487679.431817,9197.0,2.8601004,9197.3,0.03849819,9171.93115
Kraken,eth_eur,304.93,1601487688.507953,304.93,33.23747786,304.94,9.74362102,303.41605
Kraken,btc_usd,10770.6,1601487691.995848,10770.5,25.99584434,10770.6,10.80386145,10738.36736
Kraken,btc_eur,9197.6,1601487695.817485,9197.0,0.37590819,9197.6,0.03849819,9171.93134
Kraken,btc_eur,9198.0,1601487702.658168,9198.0,0.23901523,9198.1,0.69693265,9171.93166
Kraken,btc_eur,9198.1,1601487712.858914,9198.0,0.87401523,9198.1,1.42374523,9171.93186
Kraken,btc_usd,10770.5,1601487712.992913,10770.5,20.12484434,10770.6,11.37558381,10738.47742
Kraken,eth_usd,357.25,1601487715.269256,357.04,5.41481825,357.25,4.8697307,355.96983
Kraken,eth_usd,357.3,1601487716.252407,357.05,30.0,357.3,90.97729986,355.97697
Kraken,btc_eur,9198.1,1601487717.381474,9198.0,0.87401523,9198.1,1.26914523,9171.93191
Kraken,btc_eur,9198.0,1601487718.565633,9198.0,0.00401523,9198.1,1.26914523,9171.94048
Kraken,btc_eur,9198.0,1601487718.568743,9197.0,0.02080779,9198.1,1.26914523,9171.94052
Kraken,btc_usd,10770.5,1601487722.055688,10770.5,20.11973461,10770.6,11.31678953,10738.47752
Kraken,btc_eur,9196.4,1601487723.575916,9196.4,1.97575145,9197.1,1.17864398,9171.94094
Kraken,btc_eur,9196.7,1601487724.680701,9196.0,0.00553393,9196.7,0.77513261,9171.94098
Kraken,btc_eur,9196.6,1601487725.06878,9196.0,0.00553393,9196.6,0.71050924,9171.94177
Kraken,btc_eur,9197.1,1601487725.424676,9197.0,2.5,9197.1,0.6745195,9171.94217
Kraken,btc_eur,9198.0,1601487725.755183,9197.0,2.9,9198.0,2.11371493,9171.94829
Kraken,btc_eur,9198.4,1601487728.196032,9198.3,3.56070596,9198.4,0.9333486,9171.94849
Kraken,eth_usd,357.49,1601487732.574253,357.22,11.54,357.49,18.33249893,355.98654
Kraken,btc_eur,9198.4,1601487733.408541,9198.3,3.56070596,9198.4,0.92965857,9171.94853
Kraken,eth_usd,357.45,1601487733.509068,357.24,6.455,357.45,18.63884642,355.99439
Kraken,btc_usd,10770.5,1601487738.120571,10770.5,21.14046741,10770.6,2.0,10738.48811
Kraken,btc_eur,9198.4,1601487744.199778,9198.3,3.525,9198.4,1.6194917,9171.9486
Kraken,eth_eur,305.06,1601487750.499475,305.06,0.00707609,305.07,104.665,303.41688
Kraken,btc_eur,9196.7,1601487760.596625,9196.0,2.00553393,9196.7,0.35415782,9171.9487
Kraken,eth_eur,305.06,1601487762.356725,304.99,21.00870652,305.06,1.53299744,303.4182
Kraken,eth_usd,357.62,1601487763.392121,357.26,36.42816612,357.62,31.83451344,356.0044
Kraken,eth_usd,357.42,1601487764.872128,357.31,30.0,357.42,11.83734772,356.00455
Kraken,btc_usd,10770.6,1601487767.185654,10770.5,19.55099024,10770.6,3.79495428,10738.4883
Kraken,btc_eur,9196.4,1601487768.443468,9196.4,2.45800533,9196.5,0.56124739,9171.94909
Kraken,btc_eur,9196.4,1601487768.904785,9196.4,2.40799787,9196.5,0.56124739,9171.94955
Kraken,eth_eur,305.03,1601487769.105804,305.03,69.35641355,305.04,9.84144744,303.41829
Kraken,btc_eur,9196.4,1601487769.328241,9196.4,2.36257586,9196.5,0.56124739,9171.94997
Kraken,btc_eur,9196.4,1601487769.81697,9196.4,2.32755362,9196.5,0.56124739,9171.9503
Kraken,btc_eur,9196.4,1601487770.635011,9196.4,2.2784119,9196.5,0.56124739,9171.95075
Kraken,btc_eur,9196.4,1601487771.07824,9196.4,2.21525763,9196.5,0.01124739,9171.95133
Kraken,btc_eur,9196.4,1601487771.499948,9196.4,2.1365907,9196.5,0.01124739,9171.95206
Kraken,eth_usd,357.65,1601487771.635068,357.31,40.79,357.65,8.81808857,356.01329
Kraken,eth_eur,305.04,1601487771.692475,305.03,69.35641355,305.04,9.14139763,303.41838
Kraken,btc_eur,9196.4,1601487771.922114,9196.4,2.0394717,9196.5,0.01124739,9171.95296
Kraken,btc_eur,9196.4,1601487772.347705,9196.4,1.92621747,9196.5,0.01124739,9171.954
Kraken,btc_eur,9196.4,1601487772.761652,9196.4,1.85784807,9196.5,0.19624739,9171.95464
Kraken,btc_eur,9196.5,1601487772.907621,9196.4,1.85784807,9196.5,0.13473019,9171.95521
Kraken,btc_eur,9196.4,1601487773.179604,9196.4,1.78944897,9196.5,0.13473019,9171.95584
Kraken,btc_eur,9197.0,1601487778.233646,9197.0,1.96175073,9197.8,0.25,9171.9562
Kraken,btc_usd,10770.5,1601487782.094056,10770.5,21.23845009,10770.6,2.58557,10738.4884
Kraken,btc_usd,10770.5,1601487782.684578,10770.5,21.19554322,10770.6,2.58557,10738.48918
Kraken,btc_eur,9198.3,1601487783.855976,9196.0,2.00553393,9198.3,0.94576677,9171.9577
Kraken,btc_eur,9198.3,1601487784.014472,9196.0,2.00553393,9198.3,0.8776886,9171.95837
Kraken,btc_eur,9197.2,1601487784.374491,9196.0,2.00553393,9197.2,0.5740761,9171.95954
Kraken,btc_eur,9197.2,1601487784.703593,9196.0,2.00553393,9197.2,0.57434494,9171.9596
Kraken,btc_eur,9196.0,1601487785.218054,9196.0,1.89115942,9197.2,0.57434494,9171.96064
Kraken,eth_eur,305.03,1601487787.238114,305.03,67.04444637,305.04,9.14139763,303.41897
Kraken,eth_eur,305.04,1601487788.03128,305.03,34.03737028,305.04,42.43515225,303.41924
Kraken,eth_eur,305.03,1601487788.483128,305.0,1.70462687,305.04,42.43515225,303.42141
Kraken,eth_usd,357.72,1601487788.659348,357.32,0.32238628,357.72,0.02323161,356.01919
Kraken,eth_eur,305.02,1601487788.727473,305.0,1.70462687,305.02,49.34846441,303.42164
Kraken,btc_eur,9194.1,1601487789.728805,9194.1,0.25489143,9194.2,0.5,9171.96116
Kraken,btc_eur,9194.1,1601487792.25499,9194.1,0.28643859,9194.2,0.5,9171.96211
Kraken,btc_eur,9194.1,1601487792.667628,9194.1,0.21767224,9194.2,0.5,9171.96269
Kraken,btc_eur,9193.8,1601487793.104922,9193.8,0.96454026,9194.2,0.5,9171.96497
Kraken,eth_eur,305.01,1601487793.355468,305.0,1.70462687,305.01,63.23060121,303.42168
Kraken,eth_eur,305.0,1601487793.408824,305.0,0.03362687,305.01,63.23060121,303.42191
Kraken,btc_eur,9193.8,1601487793.547506,9193.8,0.92556006,9193.9,0.43514267,9171.96529
Kraken,btc_eur,9193.8,1601487793.992215,9193.8,0.84769656,9193.9,0.43514267,9171.96594
Kraken,btc_eur,9193.8,1601487794.428906,9193.8,0.79765206,9193.9,0.43514267,9171.96635
Kraken,btc_eur,9193.8,1601487794.873152,9193.8,0.74887653,9193.9,0.99014267,9171.96675
Kraken,btc_eur,9193.8,1601487795.295542,9193.8,0.68386846,9193.9,1.055,9171.96729
Kraken,btc_eur,9193.8,1601487795.714225,9193.8,0.61885124,9193.9,1.055,9171.96782
Kraken,btc_eur,9193.8,1601487796.12724,9193.8,0.55995163,9193.9,3.055,9171.96831
Kraken,btc_eur,9193.8,1601487796.537809,9193.8,0.49504351,9193.9,3.055,9171.96884
Kraken,btc_eur,9193.8,1601487797.001959,9193.8,0.41746919,9193.9,3.055,9171.96948
Kraken,btc_eur,9193.8,1601487797.321965,9193.8,0.00746919,9193.9,3.055,9171.97286
Kraken,btc_eur,9193.6,1601487797.343719,9193.6,0.00746919,9193.9,3.055,9171.97433
Kraken,btc_eur,9192.4,1601487797.425442,9192.4,0.13881747,9193.7,0.25547923,9171.9751
Kraken,btc_eur,9192.4,1601487799.6775,9192.4,0.11576547,9193.2,0.69694715,9171.97527
Kraken,eth_eur,305.0,1601487802.196244,305.0,0.00062687,305.01,149.23960121,303.42191
Kraken,eth_eur,305.0,1601487802.211983,304.88,0.04027978,305.01,149.23960121,303.42191
Kraken,eth_usd,357.35,1601487806.223455,357.31,8.75,357.35,12.42896884,356.02216
Kraken,btc_eur,9192.4,1601487809.226259,9192.4,0.00576547,9192.5,1.81181675,9171.97612
Kraken,btc_eur,9192.4,1601487809.249683,9192.1,0.01223,9192.5,1.81181675,9171.97617
Kraken,btc_eur,9192.1,1601487809.264101,9192.0,0.3,9192.4,0.10723453,9171.97626
Kraken,btc_usd,10770.5,1601487810.794669,10770.5,19.41544637,10770.6,19.32322567,10738.49448
Kraken,btc_usd,10770.5,1601487811.303599,10770.5,16.71440761,10770.6,20.32322567,10738.54373
Kraken,btc_usd,10770.5,1601487811.794103,10770.5,0.04291414,10770.6,20.82322567,10738.84439
Kraken,btc_usd,10763.2,1601487812.728715,10763.2,0.5562811,10770.1,4.83841322,10738.90818
Kraken,btc_usd,10763.9,1601487813.469766,10763.2,0.5562811,10765.4,2.0,10738.91423
Kraken,btc_usd,10765.0,1601487813.885662,10765.0,1.14546451,10766.0,0.5,10738.97069
Kraken,btc_usd,10765.0,1601487814.984981,10763.2,0.5562811,10765.1,2.33557,10738.99433
Kraken,btc_eur,9192.0,1601487815.049669,9192.0,0.23,9192.1,1.97567767,9171.97679
Kraken,btc_eur,9192.0,1601487815.063396,9191.2,0.07878129,9192.1,1.97567767,9171.97853
Kraken,btc_eur,9191.2,1601487815.194681,9190.7,0.1250763,9191.3,0.5,9171.9791
Kraken,btc_eur,9190.7,1601487816.769828,9190.7,0.0750763,9190.8,22.16346763,9171.97945
Kraken,btc_eur,9190.4,1601487819.084496,9190.4,0.1250763,9190.8,22.16346763,9171.98259
Kraken,btc_eur,9190.0,1601487820.644256,9190.0,0.01023,9190.1,1.155,9171.9826
Kraken,btc_eur,9190.0,1601487821.162566,9189.2,0.25655557,9190.1,1.155,9171.98267
Kraken,eth_usd,357.31,1601487821.740267,357.31,7.41647297,357.32,72.04489421,356.02222
Kraken,btc_usd,10763.3,1601487826.552077,10763.3,6.85536162,10763.4,7.30636125,10738.99569
Kraken,btc_usd,10764.7,1601487829.501824,10763.7,0.69709164,10764.8,2.32484134,10739.0029
Kraken,btc_eur,9189.2,1601487834.269723,9189.2,0.25285085,9189.3,1.11473706,9171.9827
Kraken,eth_eur,304.89,1601487839.14535,304.88,0.04027978,304.89,90.06194816,303.42206
Kraken,btc_eur,9189.2,1601487841.082017,9188.5,0.01207,9189.3,1.81189168,9171.98434
Kraken,eth_usd,357.31,1601487842.083323,357.31,7.25278879,357.32,81.50453405,356.02222
Kraken,btc_eur,9188.6,1601487843.239814,9188.5,0.01207,9188.6,0.48403179,9171.98435
Kraken,btc_eur,9188.6,1601487844.7864,9188.5,2.51207,9188.6,0.27924727,9171.98448
Kraken,btc_usd,10764.6,1601487845.3394,10763.6,0.4014902,10764.6,6.95895743,10739.00325
Kraken,btc_usd,10764.6,1601487872.270322,10764.5,0.41,10764.6,6.37812861,10739.00464
Kraken,btc_eur,9189.0,1601487875.002535,9188.5,4.39895937,9189.0,0.52119804,9171.98455
Kraken,btc_eur,9188.9,1601487884.249672,9188.9,3.89603981,9189.0,0.52775482,9171.98522
Kraken,btc_eur,9189.0,1601487898.855591,9188.9,3.96610385,9190.0,0.07138,9171.99124
Kraken,eth_eur,304.9,1601487900.329093,304.9,6.29575376,304.91,51.14179596,303.4221
Kraken,btc_eur,9189.9,1601487901.580621,9189.0,0.01224518,9189.9,0.21736422,9171.99146
Kraken,eth_usd,357.31,1601487902.090499,357.31,7.08420445,357.32,80.17184198,356.02223
Kraken,btc_eur,9190.0,1601487904.53945,9189.2,0.28909261,9190.0,0.44958,9171.99161
Kraken,btc_eur,9190.0,1601487904.554341,9189.2,0.28909261,9190.0,0.36105858,9171.99221
Kraken,btc_eur,9189.5,1601487905.680614,9189.4,0.28908631,9189.5,0.44123633,9171.99224
Kraken,btc_eur,9189.5,1601487912.550316,9189.4,0.55408631,9189.5,0.42417619,9171.99235
Kraken,eth_eur,304.92,1601487918.994011,304.9,6.29575376,304.92,24.1416858,303.42283
Kraken,btc_eur,9189.4,1601487919.144945,9189.4,0.54960631,9189.5,0.42417619,9171.99238
Kraken,btc_eur,9189.4,1601487919.550377,9189.4,0.54413722,9189.5,0.42417619,9171.99242
Kraken,btc_eur,9189.5,1601487924.556906,9189.4,0.54413722,9189.5,0.28496854,9171.99334
Kraken,btc_eur,9189.5,1601487924.563765,9189.4,0.54413722,9189.5,0.27425037,9171.99341
Kraken,btc_eur,9189.5,1601487925.229689,9189.4,0.54413722,9189.5,0.1672717,9171.99411
Kraken,eth_usd,357.32,1601487932.061392,357.31,7.08420445,357.32,76.17429113,356.02236
Kraken,btc_eur,9189.8,1601487938.532488,9189.7,0.27912811,9189.8,0.19708215,9172.00083
Kraken,eth_eur,304.91,1601487941.487408,304.88,0.04027978,304.91,212.24479596,303.42533
Kraken,eth_usd,357.3,1601487941.630923,357.19,0.75,357.32,160.73163508,356.0228
Kraken,btc_eur,9189.8,1601487941.760435,9189.8,0.18207482,9190.1,0.25,9172.00111
Kraken,eth_eur,304.88,1601487941.811578,304.8,0.02013989,304.89,126.94179596,303.42533
Kraken,btc_eur,9189.7,1601487943.384468,9189.7,0.00912811,9189.8,0.5,9172.00292
Kraken,btc_eur,9189.7,1601487943.545778,9189.0,0.01224518,9189.8,3.145,9172.00298
Kraken,eth_eur,304.8,1601487944.36362,304.8,0.00013989,304.81,145.94346441,303.42533
Kraken,btc_eur,9189.1,1601487949.020876,9189.0,0.01224518,9189.1,0.09683803,9172.0062
Kraken,eth_eur,304.64,1601487950.018112,304.64,1.76287707,304.81,259.05746441,303.42605
Kraken,btc_eur,9189.0,1601487950.807378,9189.0,0.00899341,9189.1,0.63183803,9172.00622
Kraken,btc_eur,9188.5,1601487953.448432,9188.5,7e-05,9188.8,0.19368667,9172.00629
Kraken,btc_eur,9188.5,1601487953.450886,9188.1,0.69721583,9188.8,0.19368667,9172.00629
Kraken,eth_eur,304.71,1601487955.077394,304.65,1.98106001,304.71,29.9776759,303.42605
Kraken,btc_usd,10764.5,1601487962.189275,10764.5,3.46337003,10764.6,10.67286302,10739.00472
Kraken,btc_eur,9187.7,1601487963.805479,9187.4,0.69727439,9187.7,0.36107607,9172.00637
Kraken,btc_eur,9187.7,1601487964.171397,9187.4,0.69727439,9187.7,0.11282993,9172.00685
Kraken,btc_eur,9187.4,1601487964.350161,9187.4,0.59727439,9187.6,0.285,9172.00743
Kraken,eth_eur,304.67,1601487966.941731,304.66,9.065,304.67,110.18471566,303.42606
Kraken,btc_eur,9187.3,1601487968.437262,9187.3,0.104,9187.6,0.285,9172.00827
Kraken,eth_eur,304.66,1601487975.648043,304.65,23.00402278,304.66,91.81608618,303.42612
Kraken,eth_usd,357.0,1601487984.40926,357.0,14.09116936,357.16,170.84876237,356.02281
Kraken,btc_usd,10764.4,1601487984.547233,10764.3,0.001,10764.4,6.2548731,10739.00506
Kraken,eth_usd,357.03,1601487989.829409,357.01,35.60185469,357.03,0.14105325,356.02281
Kraken,btc_eur,9187.4,1601487996.302673,9187.3,3.36780546,9187.4,0.06097967,9172.00839
Kraken,btc_eur,9189.4,1601488014.57663,9189.4,0.21370591,9190.5,0.34684928,9172.00985
Kraken,btc_usd,10764.3,1601488022.127629,10764.3,1.69123914,10764.4,6.68579854,10739.00514
Kraken,eth_eur,304.76,1601488026.370435,304.76,45.58521816,304.77,9.23199668,303.42646
Kraken,eth_eur,304.77,1601488026.479442,304.76,45.58521816,304.77,9.16952427,303.42646
Kraken,eth_usd,357.02,1601488033.297605,357.01,71.9462839,357.1,3.0,356.02339
Kraken,btc_eur,9190.0,1601488036.687082,9189.9,0.42785298,9190.0,0.79,9172.01121
Kraken,btc_eur,9190.6,1601488044.544247,9190.5,0.03785298,9190.6,0.8419561,9172.01163
Kraken,btc_eur,9190.2,1601488045.700938,9190.2,0.61329708,9190.6,0.8419561,9172.01247
Kraken,btc_eur,9190.6,1601488055.287532,9190.5,0.21,9190.6,0.83488035,9172.01255
Kraken,eth_usd,357.14,1601488056.451716,357.14,52.81223778,357.15,18.0,356.02339
Kraken,btc_eur,9190.7,1601488067.76587,9190.5,0.27282649,9190.7,4.65961477,9172.01262
Kraken,btc_eur,9190.5,1601488079.07398,9190.5,0.00748386,9190.7,7.08639424,9172.01409
Kraken,btc_eur,9190.5,1601488079.15205,9188.3,0.69714612,9190.7,7.08639424,9172.01414
Kraken,btc_usd,10762.3,1601488082.137795,10762.3,0.0551418,10764.4,4.16267104,10739.00522
Kraken,btc_eur,9188.9,1601488085.445633,9188.7,0.565,9188.9,0.65365247,9172.01459
Kraken,btc_eur,9188.9,1601488085.446357,9188.7,0.565,9188.9,0.49229673,9172.01562
Kraken,btc_eur,9188.7,1601488085.498084,9188.7,0.46912,9188.9,0.49229673,9172.01622
Kraken,btc_eur,9188.8,1601488086.669376,9188.8,0.77449546,9188.9,0.49229673,9172.01682
Kraken,btc_eur,9188.8,1601488087.860019,9188.8,0.77202714,9188.9,0.49229673,9172.01684
Kraken,btc_usd,10762.2,1601488090.794886,10762.2,1.63822126,10762.5,3.77226593,10739.00652
Kraken,btc_usd,10762.2,1601488090.800318,10762.2,1.63522126,10762.5,3.77226593,10739.00656
Kraken,btc_eur,9188.8,1601488090.910271,9188.8,0.72905619,9188.9,0.50568646,9172.01711
Kraken,btc_eur,9188.8,1601488092.563861,9188.8,0.71512089,9188.9,0.50568646,9172.0172
Kraken,btc_eur,9188.8,1601488093.406385,9188.8,0.00512089,9188.9,0.50568646,9172.02169
Kraken,btc_eur,9188.6,1601488093.434407,9188.6,0.83212089,9188.9,0.50568646,9172.04477
Kraken,btc_eur,9188.6,1601488098.666759,9188.6,0.8275866,9188.7,0.90211777,9172.0448
Kraken,btc_eur,9188.6,1601488102.931477,9188.6,0.78472863,9188.7,0.70838973,9172.04507
Kraken,btc_eur,9188.6,1601488103.083527,9188.6,0.33494057,9188.7,0.70838973,9172.04787
Kraken,btc_eur,9188.6,1601488103.889501,9188.6,0.31648163,9188.7,0.70838973,9172.04798
Kraken,btc_eur,9188.7,1601488104.116884,9188.6,0.31648163,9188.7,0.60505099,9172.04863
Kraken,btc_eur,9188.6,1601488109.797706,9188.6,0.2068524,9188.7,1.21399176,9172.04931
Kraken,btc_eur,9188.7,1601488111.551545,9188.6,0.2068524,9188.7,1.04268176,9172.05038
Kraken,eth_usd,357.0,1601488111.894416,357.0,3.24728986,357.01,21.1902454,356.0234
Kraken,btc_eur,9188.6,1601488114.629474,9188.6,0.0668524,9188.7,1.04937663,9172.05125
Kraken,btc_eur,9188.6,1601488114.798491,9187.3,0.11605,9188.7,1.04937663,9172.05167
Kraken,btc_eur,9187.3,1601488119.195565,9187.3,0.11161774,9187.4,1.18901479,9172.0517
Kraken,btc_eur,9187.3,1601488125.018494,9187.3,0.09933774,9187.4,1.18901479,9172.05177
Kraken,btc_eur,9187.4,1601488127.019733,9187.3,0.09933774,9187.4,1.13459243,9172.05208
Kraken,eth_usd,357.05,1601488127.413852,357.04,94.94773701,357.05,2.86986011,356.0234
Kraken,eth_eur,304.78,1601488128.76286,304.78,20.96462449,304.79,93.12579596,303.42647
Kraken,eth_usd,357.05,1601488130.11188,357.04,97.00599045,357.05,2.83986011,356.0234
Kraken,btc_eur,9187.3,1601488130.262427,9187.3,0.08516185,9187.4,1.13459243,9172.05216
Kraken,btc_eur,9187.4,1601488134.606549,9187.3,0.08516185,9187.4,1.11459243,9172.05228
Kraken,btc_eur,9187.3,1601488136.354016,9187.3,0.08063547,9187.4,1.11459243,9172.0523
Kraken,btc_usd,10762.2,1601488138.162698,10762.2,1.63122126,10762.3,3.47123639,10739.00661
Kraken,btc_eur,9187.4,1601488141.782497,9187.3,0.08063547,9187.4,1.11135142,9172.05232
Kraken,btc_usd,10762.2,1601488142.15008,10762.2,1.62497928,10762.3,3.48045961,10739.00669
Kraken,btc_eur,9187.3,1601488143.433737,9187.3,0.07843547,9187.4,1.11135142,9172.05233
Kraken,btc_eur,9187.3,1601488143.575311,9187.3,0.01084507,9187.4,1.11135142,9172.05272
Kraken,btc_eur,9187.4,1601488143.755559,9187.3,0.01084507,9187.4,1.08606622,9172.05287
Kraken,btc_eur,9187.4,1601488154.484893,9187.3,0.01084507,9187.4,1.08061622,9172.0529
Kraken,btc_usd,10762.2,1601488159.684044,10762.2,1.62097928,10762.3,3.48045961,10739.00674
Kraken,btc_usd,10762.2,1601488165.548456,10762.2,1.47904979,10762.3,2.97123639,10739.00859
Kraken,btc_eur,9187.3,1601488169.89252,9187.3,0.01594946,9187.4,0.485,9172.05307
Kraken,btc_eur,9187.3,1601488170.195611,9187.2,0.03570596,9187.3,0.58125901,9172.05553
Kraken,btc_eur,9186.7,1601488173.507199,9186.7,0.59322235,9188.5,0.69724692,9172.0561
Kraken,btc_eur,9186.7,1601488173.51971,9186.7,0.56047519,9188.5,0.69724692,9172.05628
Kraken,btc_usd,10762.2,1601488191.743426,10762.2,1.97413325,10762.3,2.0,10739.02641
Kraken,eth_usd,357.05,1601488193.102581,357.04,102.0059621,357.05,2.09953664,356.02343
Kraken,btc_eur,9187.3,1601488193.881494,9187.2,2.92582771,9187.3,0.01283959,9172.05633
Kraken,btc_usd,10762.2,1601488195.417545,10762.2,1.24773925,10762.3,2.0,10739.03065
Kraken,btc_usd,10762.2,1601488202.414552,10762.2,0.73076685,10762.3,2.34479322,10739.03073
